x,y,z,pitch,yaw,roll
-87.82189178466797,21.103641510009766,0.0313311405479908,0.31205084919929504,87.83800506591797,0.11938782036304474
-87.82189178466797,21.103641510009766,0.0313311405479908,0.31205084919929504,87.83800506591797,0.11938782036304474
-87.82189178466797,21.103641510009766,0.03135692700743675,0.31205084919929504,87.83800506591797,0.11938782036304474
-87.82189178466797,21.103641510009766,0.03135692700743675,0.31205084919929504,87.83800506591797,0.11938782036304474
-87.82189178466797,21.103641510009766,0.03135692700743675,0.31205084919929504,87.83800506591797,0.11938782036304474
-87.82189178466797,21.103641510009766,0.03135692700743675,0.31205084919929504,87.83800506591797,0.11938782036304474
-87.82189178466797,21.103641510009766,0.03135006129741669,0.31216010451316833,87.83800506591797,0.11939674615859985
-87.82189178466797,21.103641510009766,0.03135006129741669,0.31216010451316833,87.83800506591797,0.11939674615859985
-87.82189178466797,21.103641510009766,0.03135006129741669,0.31216010451316833,87.83800506591797,0.11939674615859985
-87.82189178466797,21.103641510009766,0.03130726143717766,0.31216010451316833,87.83800506591797,0.11939674615859985
-87.82189178466797,21.103641510009766,0.03130726143717766,0.31216010451316833,87.83800506591797,0.11939674615859985
-87.82189178466797,21.103641510009766,0.03130726143717766,0.31216010451316833,87.83800506591797,0.11939674615859985
-87.82189178466797,21.103641510009766,0.03130726143717766,0.31216010451316833,87.83800506591797,0.11939674615859985
-87.82189178466797,21.103641510009766,0.03130726143717766,0.31216010451316833,87.83800506591797,0.11939674615859985
-87.82189178466797,21.103641510009766,0.03130726143717766,0.31216010451316833,87.83800506591797,0.11939674615859985
-87.82189178466797,21.10364532470703,0.03132595121860504,0.31216010451316833,87.83800506591797,0.11939674615859985
-87.82189178466797,21.10364532470703,0.03132595121860504,0.31216010451316833,87.83800506591797,0.11939674615859985
-87.82189178466797,21.10364532470703,0.03132595121860504,0.31216010451316833,87.83800506591797,0.11939674615859985
-87.82189178466797,21.10364532470703,0.03132595121860504,0.31216010451316833,87.83800506591797,0.11939674615859985
-87.82189178466797,21.10364532470703,0.03132595121860504,0.31216010451316833,87.83800506591797,0.11939674615859985
-87.82189178466797,21.10364532470703,0.03132595121860504,0.31216010451316833,87.83800506591797,0.11939674615859985
-87.82189178466797,21.10364532470703,0.03134792670607567,0.31216010451316833,87.83800506591797,0.11939674615859985
-87.82189178466797,21.10364532470703,0.03134792670607567,0.31216010451316833,87.83800506591797,0.11939674615859985
-87.82189178466797,21.10364532470703,0.03134792670607567,0.31216010451316833,87.83800506591797,0.11939674615859985
-87.82189178466797,21.10364532470703,0.03136562556028366,0.31226256489753723,87.83800506591797,0.11940061300992966
-87.82189178466797,21.10364532470703,0.03136562556028366,0.31226256489753723,87.83800506591797,0.11940061300992966
-87.82189178466797,21.10364532470703,0.03136562556028366,0.31226256489753723,87.83800506591797,0.11940061300992966
-87.82189178466797,21.10364532470703,0.031352121382951736,0.31226256489753723,87.83800506591797,0.11940061300992966
-87.82189178466797,21.10364532470703,0.031352121382951736,0.31226256489753723,87.83800506591797,0.11940061300992966
-87.82189178466797,21.10364532470703,0.031352121382951736,0.31226256489753723,87.83800506591797,0.11940061300992966
-87.82189178466797,21.10364532470703,0.03133949264883995,0.31226256489753723,87.83800506591797,0.11940061300992966
-87.82189178466797,21.10364532470703,0.03133949264883995,0.31226256489753723,87.83800506591797,0.11940061300992966
-87.82189178466797,21.10364532470703,0.03133949264883995,0.31226256489753723,87.83800506591797,0.11940061300992966
-87.82189178466797,21.10364532470703,0.03133732080459595,0.31226256489753723,87.83800506591797,0.11940061300992966
-87.82189178466797,21.10364532470703,0.03133732080459595,0.31226256489753723,87.83800506591797,0.11940061300992966
-87.82189178466797,21.10364532470703,0.03133732080459595,0.31226256489753723,87.83800506591797,0.11940061300992966
-87.82189178466797,21.10364532470703,0.03129657730460167,0.31226256489753723,87.83800506591797,0.11940061300992966
-87.82189178466797,21.10364532470703,0.03129657730460167,0.31226256489753723,87.83800506591797,0.11940061300992966
-87.82189178466797,21.10364532470703,0.03129657730460167,0.31226256489753723,87.83800506591797,0.11940061300992966
-87.82189178466797,21.10364532470703,0.03133609890937805,0.31226256489753723,87.83800506591797,0.11940061300992966
-87.82189178466797,21.10364532470703,0.03133609890937805,0.31226256489753723,87.83800506591797,0.11940061300992966
-87.82189178466797,21.10364532470703,0.03133609890937805,0.31226256489753723,87.83800506591797,0.11940061300992966
-87.82189178466797,21.10364532470703,0.03133609890937805,0.31226256489753723,87.83800506591797,0.11940061300992966
-87.82189178466797,21.10364532470703,0.03132259473204613,0.31226256489753723,87.83800506591797,0.11940061300992966
-87.82189178466797,21.10364532470703,0.03132259473204613,0.31226256489753723,87.83800506591797,0.11940061300992966
-87.82189178466797,21.10364532470703,0.03132259473204613,0.31226256489753723,87.83800506591797,0.11940061300992966
-87.82189178466797,21.10364532470703,0.031356051564216614,0.31226256489753723,87.83800506591797,0.11940061300992966
-87.82189178466797,21.10364532470703,0.031356051564216614,0.31226256489753723,87.83800506591797,0.11940061300992966
-87.82189178466797,21.10364532470703,0.031356051564216614,0.31226256489753723,87.83800506591797,0.11940061300992966
-87.82189178466797,21.10364532470703,0.031304895877838135,0.31226256489753723,87.83800506591797,0.11940061300992966
-87.82189178466797,21.10364532470703,0.031304895877838135,0.31226256489753723,87.83800506591797,0.11940061300992966
-87.82189178466797,21.10364532470703,0.031304895877838135,0.31226256489753723,87.83800506591797,0.11940061300992966
-87.82189178466797,21.10364532470703,0.031304895877838135,0.31226256489753723,87.83800506591797,0.11940061300992966
-87.82189178466797,21.10364532470703,0.03134170547127724,0.31226256489753723,87.83800506591797,0.11940061300992966
-87.82189178466797,21.10364532470703,0.03134170547127724,0.31226256489753723,87.83800506591797,0.11940061300992966
-87.82189178466797,21.10364532470703,0.03134170547127724,0.31226256489753723,87.83800506591797,0.11940061300992966
-87.82191467285156,21.103761672973633,0.03129589185118675,0.31252211332321167,87.85010528564453,0.11936976760625839
-87.82191467285156,21.103761672973633,0.03129589185118675,0.31252211332321167,87.85010528564453,0.11936976760625839
-87.82191467285156,21.103761672973633,0.03129589185118675,0.31252211332321167,87.85010528564453,0.11936976760625839
-87.82192993164062,21.10378074645996,0.031283989548683167,0.31228306889533997,87.8511734008789,0.11942902952432632
-87.82192993164062,21.10378074645996,0.031283989548683167,0.31228306889533997,87.8511734008789,0.11942902952432632
-87.82192993164062,21.10378074645996,0.031283989548683167,0.31228306889533997,87.8511734008789,0.11942902952432632
-87.82192993164062,21.1038761138916,0.031327247619628906,0.31252211332321167,87.85199737548828,0.11944184452295303
-87.82192993164062,21.1038761138916,0.031327247619628906,0.31252211332321167,87.85199737548828,0.11944184452295303
-87.82192993164062,21.1038761138916,0.031327247619628906,0.31252211332321167,87.85199737548828,0.11944184452295303
-87.82192993164062,21.1038761138916,0.031327247619628906,0.31252211332321167,87.85199737548828,0.11944184452295303
-87.82194519042969,21.104061126708984,0.031337663531303406,0.3130890130996704,87.84033966064453,0.11915269494056702
-87.82194519042969,21.104061126708984,0.031337663531303406,0.3130890130996704,87.84033966064453,0.11915269494056702
-87.82194519042969,21.104061126708984,0.031337663531303406,0.3130890130996704,87.84033966064453,0.11915269494056702
-87.82195281982422,21.104740142822266,0.03135662153363228,0.31481024622917175,87.8330078125,0.11873496323823929
-87.82195281982422,21.104740142822266,0.03135662153363228,0.31481024622917175,87.8330078125,0.11873496323823929
-87.82195281982422,21.104740142822266,0.03135662153363228,0.31481024622917175,87.8330078125,0.11873496323823929
-87.82198333740234,21.10603904724121,0.031310807913541794,0.3163265287876129,87.83616638183594,0.11861847341060638
-87.82198333740234,21.10603904724121,0.031310807913541794,0.3163265287876129,87.83616638183594,0.11861847341060638
-87.82198333740234,21.10603904724121,0.031310807913541794,0.3163265287876129,87.83616638183594,0.11861847341060638
-87.82200622558594,21.10799789428711,0.0313568115234375,0.31859415769577026,87.84149932861328,0.11846525222063065
-87.82200622558594,21.10799789428711,0.0313568115234375,0.31859415769577026,87.84149932861328,0.11846525222063065
-87.82200622558594,21.10799789428711,0.0313568115234375,0.31859415769577026,87.84149932861328,0.11846525222063065
-87.82200622558594,21.10799789428711,0.0313568115234375,0.31859415769577026,87.84149932861328,0.11846525222063065
-87.82205963134766,21.111303329467773,0.03133426606655121,0.321483314037323,87.8524169921875,0.11840112507343292
-87.82205963134766,21.111303329467773,0.03133426606655121,0.321483314037323,87.8524169921875,0.11840112507343292
-87.82205963134766,21.111303329467773,0.03133426606655121,0.321483314037323,87.8524169921875,0.11840112507343292
-87.82212829589844,21.125,0.031445346772670746,0.3493846356868744,87.92017364501953,0.1147848442196846
-87.82212829589844,21.125,0.031445346772670746,0.3493846356868744,87.92017364501953,0.1147848442196846
-87.82212829589844,21.125,0.031445346772670746,0.3493846356868744,87.92017364501953,0.1147848442196846
-87.82234954833984,21.153043746948242,0.031615130603313446,0.39021551609039307,87.99698638916016,0.1113256886601448
-87.82234954833984,21.153043746948242,0.031615130603313446,0.39021551609039307,87.99698638916016,0.1113256886601448
-87.82234954833984,21.153043746948242,0.031615130603313446,0.39021551609039307,87.99698638916016,0.1113256886601448
-87.82234954833984,21.153043746948242,0.031615130603313446,0.39021551609039307,87.99698638916016,0.1113256886601448
-87.82234954833984,21.153043746948242,0.031615130603313446,0.39021551609039307,87.99698638916016,0.1113256886601448
-87.82273864746094,21.198026657104492,0.03184713423252106,0.43578654527664185,88.0842514038086,0.10814282298088074
-87.82273864746094,21.198026657104492,0.03184713423252106,0.43578654527664185,88.0842514038086,0.10814282298088074
-87.82273864746094,21.198026657104492,0.03184713423252106,0.43578654527664185,88.0842514038086,0.10814282298088074
-87.82342529296875,21.280969619750977,0.032380878925323486,0.4657710790634155,88.23548889160156,0.10863988101482391
-87.82342529296875,21.280969619750977,0.032380878925323486,0.4657710790634155,88.23548889160156,0.10863988101482391
-87.82342529296875,21.280969619750977,0.032380878925323486,0.4657710790634155,88.23548889160156,0.10863988101482391
-87.82411193847656,21.355607986450195,0.03288128972053528,0.4797388017177582,88.36660766601562,0.1094711422920227
-87.82411193847656,21.355607986450195,0.03288128972053528,0.4797388017177582,88.36660766601562,0.1094711422920227
-87.82411193847656,21.355607986450195,0.03288128972053528,0.4797388017177582,88.36660766601562,0.1094711422920227
-87.82489013671875,21.425939559936523,0.03335205838084221,0.4901958107948303,88.48979187011719,0.10980354249477386
-87.82489013671875,21.425939559936523,0.03335205838084221,0.4901958107948303,88.48979187011719,0.10980354249477386
-87.82489013671875,21.425939559936523,0.03335205838084221,0.4901958107948303,88.48979187011719,0.10980354249477386
-87.82591247558594,21.503517150878906,0.03385990858078003,0.501151442527771,88.62528228759766,0.11012314260005951
-87.82591247558594,21.503517150878906,0.03385990858078003,0.501151442527771,88.62528228759766,0.11012314260005951
-87.82591247558594,21.503517150878906,0.03385990858078003,0.501151442527771,88.62528228759766,0.11012314260005951
-87.82591247558594,21.503517150878906,0.03385990858078003,0.501151442527771,88.62528228759766,0.11012314260005951
-87.82740783691406,21.59868812561035,0.03442826122045517,0.515009880065918,88.79090881347656,0.11053691059350967
-87.82740783691406,21.59868812561035,0.03442826122045517,0.515009880065918,88.79090881347656,0.11053691059350967
-87.82740783691406,21.59868812561035,0.03442826122045517,0.515009880065918,88.79090881347656,0.11053691059350967
-87.82957458496094,21.71474266052246,0.03519199416041374,0.533021092414856,88.99224090576172,0.11111268401145935
-87.82957458496094,21.71474266052246,0.03519199416041374,0.533021092414856,88.99224090576172,0.11111268401145935
-87.82957458496094,21.71474266052246,0.03519199416041374,0.533021092414856,88.99224090576172,0.11111268401145935
-87.83201599121094,21.827613830566406,0.03590938448905945,0.5512645244598389,89.18556213378906,0.11207003146409988
-87.83201599121094,21.827613830566406,0.03590938448905945,0.5512645244598389,89.18556213378906,0.11207003146409988
-87.83201599121094,21.827613830566406,0.03590938448905945,0.5512645244598389,89.18556213378906,0.11207003146409988
-87.83201599121094,21.827613830566406,0.03590938448905945,0.5512645244598389,89.18556213378906,0.11207003146409988
-87.83467864990234,21.94066619873047,0.03667442128062248,0.5701841711997986,89.37236785888672,0.11389872431755066
-87.83467864990234,21.94066619873047,0.03667442128062248,0.5701841711997986,89.37236785888672,0.11389872431755066
-87.83467864990234,21.94066619873047,0.03667442128062248,0.5701841711997986,89.37236785888672,0.11389872431755066
-87.83467864990234,21.94066619873047,0.03667442128062248,0.5701841711997986,89.37236785888672,0.11389872431755066
-87.83841705322266,22.084463119506836,0.03761725500226021,0.5949230790138245,89.60320281982422,0.11584536731243134
-87.83841705322266,22.084463119506836,0.03761725500226021,0.5949230790138245,89.60320281982422,0.11584536731243134
-87.83841705322266,22.084463119506836,0.03761725500226021,0.5949230790138245,89.60320281982422,0.11584536731243134
-87.83841705322266,22.084463119506836,0.03761725500226021,0.5949230790138245,89.60320281982422,0.11584536731243134
-87.84255981445312,22.22610092163086,0.038580272346735,0.6198259592056274,89.82645416259766,0.11742391437292099
-87.84255981445312,22.22610092163086,0.038580272346735,0.6198259592056274,89.82645416259766,0.11742391437292099
-87.84255981445312,22.22610092163086,0.038580272346735,0.6198259592056274,89.82645416259766,0.11742391437292099
-87.84767150878906,22.38649559020996,0.03961271420121193,0.6488542556762695,90.06913757324219,0.12040499597787857
-87.84767150878906,22.38649559020996,0.03961271420121193,0.6488542556762695,90.06913757324219,0.12040499597787857
-87.84767150878906,22.38649559020996,0.03961271420121193,0.6488542556762695,90.06913757324219,0.12040499597787857
-87.85293579101562,22.545618057250977,0.04067258909344673,0.6765438318252563,90.28882598876953,0.12373626232147217
-87.85293579101562,22.545618057250977,0.04067258909344673,0.6765438318252563,90.28882598876953,0.12373626232147217
-87.85293579101562,22.545618057250977,0.04067258909344673,0.6765438318252563,90.28882598876953,0.12373626232147217
-87.85293579101562,22.545618057250977,0.04067258909344673,0.6765438318252563,90.28882598876953,0.12373626232147217
-87.8582534790039,22.705530166625977,0.04184190183877945,0.6869120597839355,90.48338317871094,0.13719233870506287
-87.8582534790039,22.705530166625977,0.04184190183877945,0.6869120597839355,90.48338317871094,0.13719233870506287
-87.8582534790039,22.705530166625977,0.04184190183877945,0.6869120597839355,90.48338317871094,0.13719233870506287
-87.8582534790039,22.705530166625977,0.04184190183877945,0.6869120597839355,90.48338317871094,0.13719233870506287
-87.86457061767578,22.892850875854492,0.04325604811310768,0.6906413435935974,90.68523406982422,0.15662918984889984
-87.86457061767578,22.892850875854492,0.04325604811310768,0.6906413435935974,90.68523406982422,0.15662918984889984
-87.86457061767578,22.892850875854492,0.04325604811310768,0.6906413435935974,90.68523406982422,0.15662918984889984
-87.87063598632812,23.059999465942383,0.044587645679712296,0.6847264170646667,90.86015319824219,0.172358900308609
-87.87063598632812,23.059999465942383,0.044587645679712296,0.6847264170646667,90.86015319824219,0.172358900308609
-87.8763656616211,23.206029891967773,0.04583512991666794,0.6731560826301575,91.01375579833984,0.18589545786380768
-87.8763656616211,23.206029891967773,0.04583512991666794,0.6731560826301575,91.01375579833984,0.18589545786380768
-87.8763656616211,23.206029891967773,0.04583512991666794,0.6731560826301575,91.01375579833984,0.18589545786380768
-87.8763656616211,23.206029891967773,0.04583512991666794,0.6731560826301575,91.01375579833984,0.18589545786380768
-87.88229370117188,23.34639549255371,0.04694913700222969,0.6633274555206299,91.16355895996094,0.1985829621553421
-87.88229370117188,23.34639549255371,0.04694913700222969,0.6633274555206299,91.16355895996094,0.1985829621553421
-87.88229370117188,23.34639549255371,0.04694913700222969,0.6633274555206299,91.16355895996094,0.1985829621553421
-87.8902359008789,23.52174949645996,0.04842054098844528,0.6552473306655884,91.35204315185547,0.2146669179201126
-87.8902359008789,23.52174949645996,0.04842054098844528,0.6552473306655884,91.35204315185547,0.2146669179201126
-87.8902359008789,23.52174949645996,0.04842054098844528,0.6552473306655884,91.35204315185547,0.2146669179201126
-87.89827728271484,23.686601638793945,0.049828704446554184,0.6468530297279358,91.5280532836914,0.21864591538906097
-87.89827728271484,23.686601638793945,0.049828704446554184,0.6468530297279358,91.5280532836914,0.21864591538906097
-87.89827728271484,23.686601638793945,0.049828704446554184,0.6468530297279358,91.5280532836914,0.21864591538906097
-87.905517578125,23.827667236328125,0.05130281671881676,0.6343674659729004,91.67622375488281,0.20950458943843842
-87.905517578125,23.827667236328125,0.05130281671881676,0.6343674659729004,91.67622375488281,0.20950458943843842
-87.905517578125,23.827667236328125,0.05130281671881676,0.6343674659729004,91.67622375488281,0.20950458943843842
-87.905517578125,23.827667236328125,0.05130281671881676,0.6343674659729004,91.67622375488281,0.20950458943843842
-87.9144515991211,23.99813461303711,0.05309199169278145,0.6160966753959656,91.84441375732422,0.20184512436389923
-87.9144515991211,23.99813461303711,0.05309199169278145,0.6160966753959656,91.84441375732422,0.20184512436389923
-87.92354583740234,24.16889762878418,0.05477694794535637,0.5922456979751587,91.99592590332031,0.2039344757795334
-87.92354583740234,24.16889762878418,0.05477694794535637,0.5922456979751587,91.99592590332031,0.2039344757795334
-87.92354583740234,24.16889762878418,0.05477694794535637,0.5922456979751587,91.99592590332031,0.2039344757795334
-87.92354583740234,24.16889762878418,0.05477694794535637,0.5922456979751587,91.99592590332031,0.2039344757795334
-87.9312744140625,24.313018798828125,0.05616065487265587,0.5715638399124146,92.11042022705078,0.2066299021244049
-87.9312744140625,24.313018798828125,0.05616065487265587,0.5715638399124146,92.11042022705078,0.2066299021244049
-87.9312744140625,24.313018798828125,0.05616065487265587,0.5715638399124146,92.11042022705078,0.2066299021244049
-87.94049835205078,24.47966957092285,0.057671885937452316,0.5704027414321899,92.24005126953125,0.20623494684696198
-87.94049835205078,24.47966957092285,0.057671885937452316,0.5704027414321899,92.24005126953125,0.20623494684696198
-87.94049835205078,24.47966957092285,0.057671885937452316,0.5704027414321899,92.24005126953125,0.20623494684696198
-87.94049835205078,24.47966957092285,0.057671885937452316,0.5704027414321899,92.24005126953125,0.20623494684696198
-87.95169067382812,24.6706485748291,0.05944361910223961,0.5820959806442261,92.3999252319336,0.20066919922828674
-87.95169067382812,24.6706485748291,0.05944361910223961,0.5820959806442261,92.3999252319336,0.20066919922828674
-87.95169067382812,24.6706485748291,0.05944361910223961,0.5820959806442261,92.3999252319336,0.20066919922828674
-87.95169067382812,24.6706485748291,0.05944361910223961,0.5820959806442261,92.3999252319336,0.20066919922828674
-87.95169067382812,24.6706485748291,0.05944361910223961,0.5820959806442261,92.3999252319336,0.20066919922828674
-87.96471405029297,24.87934112548828,0.06132640317082405,0.578967809677124,92.58313751220703,0.19540011882781982
-87.96471405029297,24.87934112548828,0.06132640317082405,0.578967809677124,92.58313751220703,0.19540011882781982
-87.96471405029297,24.87934112548828,0.06132640317082405,0.578967809677124,92.58313751220703,0.19540011882781982
-87.96471405029297,24.87934112548828,0.06132640317082405,0.578967809677124,92.58313751220703,0.19540011882781982
-87.985107421875,25.186176300048828,0.06405983120203018,0.5512645244598389,92.85470581054688,0.19140449166297913
-87.985107421875,25.186176300048828,0.06405983120203018,0.5512645244598389,92.85470581054688,0.19140449166297913
-87.985107421875,25.186176300048828,0.06405983120203018,0.5512645244598389,92.85470581054688,0.19140449166297913
-88.00328826904297,25.443376541137695,0.06632046401500702,0.5206721425056458,93.08020782470703,0.18302243947982788
-88.00328826904297,25.443376541137695,0.06632046401500702,0.5206721425056458,93.08020782470703,0.18302243947982788
-88.00328826904297,25.443376541137695,0.06632046401500702,0.5206721425056458,93.08020782470703,0.18302243947982788
-88.02022552490234,25.673295974731445,0.06811707466840744,0.5004957318305969,93.27595520019531,0.15905822813510895
-88.02022552490234,25.673295974731445,0.06811707466840744,0.5004957318305969,93.27595520019531,0.15905822813510895
-88.03564453125,25.87718963623047,0.06968975812196732,0.4842262268066406,93.4406509399414,0.1362435519695282
-88.03564453125,25.87718963623047,0.06968975812196732,0.4842262268066406,93.4406509399414,0.1362435519695282
-88.03564453125,25.87718963623047,0.06968975812196732,0.4842262268066406,93.4406509399414,0.1362435519695282
-88.05131530761719,26.081562042236328,0.07114079594612122,0.4681274890899658,93.58908081054688,0.11453793197870255
-88.05131530761719,26.081562042236328,0.07114079594612122,0.4681274890899658,93.58908081054688,0.11453793197870255
-88.05131530761719,26.081562042236328,0.07114079594612122,0.4681274890899658,93.58908081054688,0.11453793197870255
-88.06940460205078,26.315387725830078,0.07285688072443008,0.4494127631187439,93.73725128173828,0.0904775857925415
-88.06940460205078,26.315387725830078,0.07285688072443008,0.4494127631187439,93.73725128173828,0.0904775857925415
-88.06940460205078,26.315387725830078,0.07285688072443008,0.4494127631187439,93.73725128173828,0.0904775857925415
-88.08802795410156,26.5548095703125,0.07458288222551346,0.42858752608299255,93.8654556274414,0.06859370321035385
-88.08802795410156,26.5548095703125,0.07458288222551346,0.42858752608299255,93.8654556274414,0.06859370321035385
-88.08802795410156,26.5548095703125,0.07458288222551346,0.42858752608299255,93.8654556274414,0.06859370321035385
-88.10829162597656,26.81670570373535,0.07643667608499527,0.4051326513290405,93.97332000732422,0.04537605866789818
-88.10829162597656,26.81670570373535,0.07643667608499527,0.4051326513290405,93.97332000732422,0.04537605866789818
